t,host,operation,status,error,latency
1708776012.9278393,31.0.celestial,get,success,,0.010122299194335938
1708776013.0485163,31.0.celestial,del,success,,0.010243892669677734
1708776013.169646,31.0.celestial,set,success,,0.010144472122192383
1708776013.2902708,31.0.celestial,get,success,,0.010034322738647461
1708776013.4108331,31.0.celestial,set,success,,0.01020359992980957
1708776013.531425,31.0.celestial,del,success,,0.010195493698120117
1708776013.6522126,31.0.celestial,del,success,,0.010308504104614258
1708776013.7730117,31.0.celestial,get,success,,0.010187864303588867
1708776013.89372,31.0.celestial,get,success,,0.010350227355957031
1708776014.0143406,31.0.celestial,get,success,,0.010142326354980469
1708776014.1349084,31.0.celestial,del,success,,0.010183095932006836
1708776014.2556508,31.0.celestial,del,success,,0.01003408432006836
1708776014.375892,31.0.celestial,set,success,,0.01001739501953125
1708776014.4960468,31.0.celestial,set,success,,0.009950637817382812
1708776014.6163921,31.0.celestial,get,success,,0.010205507278442383
1708776014.73717,31.0.celestial,del,success,,0.009787797927856445
1708776014.857066,31.0.celestial,del,success,,0.00985407829284668
1708776014.9770255,31.0.celestial,set,success,,0.009889841079711914
1708776015.0971615,31.0.celestial,del,success,,0.009812116622924805
1708776015.2173977,31.0.celestial,del,success,,0.009978532791137695
1708776015.3378255,31.0.celestial,del,success,,0.01004481315612793
1708776015.4582307,31.0.celestial,get,success,,0.010100364685058594
1708776015.5787418,31.0.celestial,get,success,,0.009790182113647461
1708776015.6988816,31.0.celestial,del,success,,0.010074615478515625
1708776015.819217,31.0.celestial,set,success,,0.01002049446105957
1708776015.939248,31.0.celestial,get,success,,0.010069608688354492
1708776016.0599322,31.0.celestial,del,success,,0.00996088981628418
1708776016.18034,31.0.celestial,del,success,,0.01030421257019043
1708776016.3006105,31.0.celestial,set,success,,0.010151386260986328
1708776016.4212413,31.0.celestial,del,success,,0.010091304779052734
1708776016.5417733,31.0.celestial,set,success,,0.01002049446105957
1708776016.6620975,31.0.celestial,del,success,,0.010138988494873047
1708776016.782498,31.0.celestial,set,success,,0.010007381439208984
1708776016.902792,31.0.celestial,del,success,,0.010095357894897461
1708776017.0236998,31.0.celestial,set,success,,0.009729862213134766
1708776017.142946,31.0.celestial,set,success,,0.009730339050292969
1708776017.2629776,31.0.celestial,del,success,,0.010000944137573242
1708776017.383363,31.0.celestial,del,success,,0.010050535202026367
1708776017.5036287,31.0.celestial,get,success,,0.009906530380249023
1708776017.6238613,31.0.celestial,del,success,,0.00989675521850586
1708776017.7440164,31.0.celestial,get,success,,0.010028600692749023
1708776017.8644004,31.0.celestial,get,success,,0.009977102279663086
1708776017.9846346,31.0.celestial,del,success,,0.010157585144042969
1708776018.1051574,31.0.celestial,del,success,,0.010019540786743164
1708776018.2256427,31.0.celestial,del,success,,0.009940385818481445
1708776018.3458853,31.0.celestial,get,success,,0.009996175765991211
1708776018.4662213,31.0.celestial,set,success,,0.010026931762695312
1708776018.5866773,31.0.celestial,set,success,,0.009948253631591797
1708776018.7069688,31.0.celestial,del,success,,0.010026216506958008
1708776018.8273208,31.0.celestial,set,success,,0.010047435760498047
1708776018.9483743,31.0.celestial,del,success,,0.010176658630371094
1708776019.0681145,31.0.celestial,del,success,,0.009731531143188477
1708776019.187394,31.0.celestial,get,success,,0.009710073471069336
1708776019.3067966,31.0.celestial,set,success,,0.009816646575927734
1708776019.4263213,31.0.celestial,get,success,,0.009714841842651367
1708776019.5462303,31.0.celestial,set,success,,0.009971141815185547
1708776019.6665003,31.0.celestial,del,success,,0.00997781753540039
1708776019.7866435,31.0.celestial,get,success,,0.009929656982421875
1708776019.9067855,31.0.celestial,set,success,,0.010097265243530273
1708776020.0271342,31.0.celestial,del,success,,0.010046005249023438
1708776020.147366,31.0.celestial,get,success,,0.009969472885131836
1708776020.2673883,31.0.celestial,get,success,,0.009896039962768555
1708776020.3874285,31.0.celestial,del,success,,0.010186433792114258
1708776020.5078964,31.0.celestial,set,success,,0.01006627082824707
1708776020.628291,31.0.celestial,get,success,,0.010061264038085938
1708776020.748564,31.0.celestial,get,success,,0.009969472885131836
1708776020.869349,31.0.celestial,get,success,,0.010087966918945312
1708776020.9897094,31.0.celestial,del,success,,0.010031700134277344
1708776021.109984,31.0.celestial,set,success,,0.010208368301391602
1708776021.2304819,31.0.celestial,get,success,,0.010037899017333984
1708776021.3508763,31.0.celestial,set,success,,0.010142803192138672
1708776021.4712062,31.0.celestial,del,success,,0.009914875030517578
1708776021.5913918,31.0.celestial,del,success,,0.00995492935180664
1708776021.7115355,31.0.celestial,set,success,,0.0099334716796875
1708776021.8316767,31.0.celestial,set,success,,0.009894609451293945
1708776021.951786,31.0.celestial,get,success,,0.009848833084106445
1708776022.0725806,31.0.celestial,set,success,,0.010129690170288086
1708776022.1930737,31.0.celestial,get,success,,0.009951591491699219
1708776022.3134387,31.0.celestial,set,success,,0.00992894172668457
1708776022.4337409,31.0.celestial,set,success,,0.010062456130981445
1708776022.554434,31.0.celestial,get,success,,0.010351181030273438
1708776022.675412,31.0.celestial,get,success,,0.010008811950683594
1708776022.795244,31.0.celestial,del,success,,0.00982356071472168
1708776022.914572,31.0.celestial,del,success,,0.009706497192382812
1708776023.0337842,31.0.celestial,del,success,,0.009868621826171875
1708776023.1541264,31.0.celestial,set,success,,0.010208845138549805
1708776023.274167,31.0.celestial,set,success,,0.009915828704833984
1708776023.393682,31.0.celestial,set,success,,0.009885072708129883
1708776023.5136983,31.0.celestial,set,success,,0.01000523567199707
1708776023.633911,31.0.celestial,set,success,,0.010040998458862305
1708776023.754278,31.0.celestial,del,success,,0.010084867477416992
1708776023.87476,31.0.celestial,get,success,,0.009908676147460938
1708776023.994952,31.0.celestial,del,success,,0.00998830795288086
1708776024.1151893,31.0.celestial,get,success,,0.009953975677490234
1708776024.2354653,31.0.celestial,set,success,,0.009935855865478516
1708776024.355696,31.0.celestial,get,success,,0.010043859481811523
1708776024.4759152,31.0.celestial,get,success,,0.009919404983520508
1708776024.596183,31.0.celestial,set,success,,0.010109663009643555
1708776024.7166848,31.0.celestial,get,success,,0.009995698928833008
1708776024.8371856,31.0.celestial,get,success,,0.00998830795288086
1708776024.9575524,31.0.celestial,set,success,,0.009979963302612305
1708776025.077919,31.0.celestial,get,success,,0.009987115859985352
1708776025.198085,31.0.celestial,del,success,,0.010024309158325195
1708776025.3184607,31.0.celestial,get,success,,0.010065793991088867
1708776025.4390094,31.0.celestial,set,success,,0.010073423385620117
1708776025.5593295,31.0.celestial,get,success,,0.010164499282836914
1708776025.67975,31.0.celestial,del,success,,0.010088920593261719
1708776025.7999797,31.0.celestial,get,success,,0.010189056396484375
1708776025.9204297,31.0.celestial,get,success,,0.010181665420532227
1708776026.0409734,31.0.celestial,get,success,,0.009944915771484375
1708776026.1612992,31.0.celestial,del,success,,0.010035991668701172
1708776026.281815,31.0.celestial,set,success,,0.009967565536499023
1708776026.402023,31.0.celestial,del,success,,0.009983301162719727
1708776026.5223265,31.0.celestial,get,success,,0.009929180145263672
1708776026.6426272,31.0.celestial,set,success,,0.00996851921081543
1708776026.7628145,31.0.celestial,get,success,,0.009992122650146484
1708776026.8829656,31.0.celestial,set,success,,0.009947538375854492
1708776027.0033088,31.0.celestial,get,success,,0.009919404983520508
1708776027.1244254,31.0.celestial,set,success,,0.010247230529785156
1708776027.244976,31.0.celestial,get,success,,0.00980997085571289
1708776027.3648996,31.0.celestial,del,success,,0.009890079498291016
1708776027.4849918,31.0.celestial,del,success,,0.009820699691772461
1708776027.605367,31.0.celestial,del,success,,0.010407447814941406
1708776027.7263474,31.0.celestial,get,success,,0.01000070571899414
1708776027.84646,31.0.celestial,get,success,,0.009897708892822266
1708776027.9664135,31.0.celestial,del,success,,0.009964466094970703
1708776028.0864825,31.0.celestial,get,success,,0.01013493537902832
1708776028.2067127,31.0.celestial,del,success,,0.00999307632446289
1708776028.3268595,31.0.celestial,get,success,,0.010070085525512695
1708776028.4472275,31.0.celestial,get,success,,0.010114192962646484
1708776028.5676928,31.0.celestial,set,success,,0.010032892227172852
1708776028.6879337,31.0.celestial,get,success,,0.00997471809387207
1708776028.8080251,31.0.celestial,get,success,,0.00988006591796875
1708776028.9280324,31.0.celestial,set,success,,0.010071039199829102
1708776029.0484293,31.0.celestial,set,success,,0.010172367095947266
1708776029.1689274,31.0.celestial,set,success,,0.009981393814086914
1708776029.289243,31.0.celestial,get,success,,0.009942770004272461
1708776029.4092777,31.0.celestial,del,success,,0.009881734848022461
1708776029.529314,31.0.celestial,set,success,,0.00994873046875
1708776029.6491811,31.0.celestial,set,success,,0.009954690933227539
1708776029.769463,31.0.celestial,get,success,,0.010016679763793945
1708776029.8895907,31.0.celestial,set,success,,0.009959220886230469
1708776030.0097628,31.0.celestial,set,success,,0.009963274002075195
1708776030.1299822,31.0.celestial,get,success,,0.010033607482910156
1708776030.2502089,31.0.celestial,del,success,,0.009916067123413086
1708776030.370301,31.0.celestial,set,success,,0.00998997688293457
1708776030.4903321,31.0.celestial,get,success,,0.009908914566040039
1708776030.6104164,31.0.celestial,set,success,,0.009968280792236328
1708776030.7306266,31.0.celestial,set,success,,0.00996851921081543
1708776030.8508015,31.0.celestial,set,success,,0.009978771209716797
1708776030.9709067,31.0.celestial,get,success,,0.009956598281860352
1708776031.091222,31.0.celestial,set,success,,0.009979009628295898
1708776031.21143,31.0.celestial,del,success,,0.01000356674194336
1708776031.3314884,31.0.celestial,get,success,,0.009898185729980469
1708776031.4515548,31.0.celestial,set,success,,0.009979963302612305
1708776031.5717144,31.0.celestial,del,success,,0.01020503044128418
1708776031.6920116,31.0.celestial,del,success,,0.010010719299316406
1708776031.8123295,31.0.celestial,set,success,,0.01010894775390625
1708776031.9324574,31.0.celestial,del,success,,0.010022401809692383
1708776032.0525732,31.0.celestial,del,success,,0.010002613067626953
1708776032.1728363,31.0.celestial,del,success,,0.009874582290649414
1708776032.2929757,31.0.celestial,set,success,,0.009942770004272461
1708776032.4136002,31.0.celestial,del,success,,0.009860515594482422
1708776032.5336251,31.0.celestial,set,success,,0.009910345077514648
1708776032.653929,31.0.celestial,del,success,,0.00970005989074707
1708776032.773727,31.0.celestial,del,success,,0.010444164276123047
1708776032.8944085,31.0.celestial,del,success,,0.010202646255493164
1708776033.01516,31.0.celestial,set,success,,0.010194778442382812
1708776033.1357813,31.0.celestial,get,success,,0.010009288787841797
1708776033.2562869,31.0.celestial,get,success,,0.010144710540771484
1708776033.376883,31.0.celestial,get,success,,0.00999307632446289
1708776033.49715,31.0.celestial,get,success,,0.010036945343017578
1708776033.6177423,31.0.celestial,set,success,,0.01042318344116211
1708776033.7384863,31.0.celestial,set,success,,0.010202407836914062
1708776033.8592265,31.0.celestial,set,success,,0.010106086730957031
1708776033.9800386,31.0.celestial,get,success,,0.010185956954956055
1708776034.1006448,31.0.celestial,del,success,,0.010121822357177734
1708776034.2214074,31.0.celestial,get,success,,0.0100555419921875
1708776034.3416593,31.0.celestial,del,success,,0.009990930557250977
1708776034.4621458,31.0.celestial,set,success,,0.01019287109375
1708776034.5826204,31.0.celestial,get,success,,0.01020956039428711
1708776034.7034187,31.0.celestial,del,success,,0.010672807693481445
1708776034.8250258,31.0.celestial,set,success,,0.010257959365844727
1708776034.9458783,31.0.celestial,get,success,,0.00997161865234375
1708776035.06624,31.0.celestial,set,success,,0.010074853897094727
1708776035.1867332,31.0.celestial,get,success,,0.010160207748413086
1708776035.3074107,31.0.celestial,set,success,,0.01027822494506836
1708776035.428114,31.0.celestial,set,success,,0.010125875473022461
1708776035.5484304,31.0.celestial,del,success,,0.009969234466552734
1708776035.6688955,31.0.celestial,del,success,,0.009906291961669922
1708776035.7893858,31.0.celestial,set,success,,0.010076284408569336
1708776035.9099576,31.0.celestial,get,success,,0.01008462905883789
1708776036.0305328,31.0.celestial,del,success,,0.01013040542602539
1708776036.1510253,31.0.celestial,get,success,,0.010128021240234375
1708776036.271584,31.0.celestial,del,success,,0.00994729995727539
1708776036.3917923,31.0.celestial,get,success,,0.010194778442382812
1708776036.5130312,31.0.celestial,get,success,,0.010613679885864258
1708776036.6348855,31.0.celestial,get,success,,0.010162353515625
1708776036.7553177,31.0.celestial,del,success,,0.010141611099243164
1708776036.8758543,31.0.celestial,set,success,,0.01010274887084961
1708776036.9962597,31.0.celestial,get,success,,0.010031461715698242
1708776037.1166282,31.0.celestial,del,success,,0.010182857513427734
1708776037.2384968,31.0.celestial,get,success,,0.010069847106933594
1708776037.3589745,31.0.celestial,get,success,,0.010088920593261719
1708776037.4794195,31.0.celestial,set,success,,0.009988546371459961
1708776037.599828,31.0.celestial,del,success,,0.010196924209594727
1708776037.7202227,31.0.celestial,get,success,,0.010132074356079102
1708776037.8406665,31.0.celestial,set,success,,0.010068893432617188
1708776037.9611022,31.0.celestial,del,success,,0.010030269622802734
1708776038.0814917,31.0.celestial,set,success,,0.010039329528808594
1708776038.201865,31.0.celestial,set,success,,0.010046005249023438
1708776038.3222525,31.0.celestial,del,success,,0.009999752044677734
1708776038.4427574,31.0.celestial,set,success,,0.010120630264282227
1708776038.5632646,31.0.celestial,get,success,,0.010024785995483398
1708776038.6836796,31.0.celestial,set,success,,0.01016998291015625
1708776038.804105,31.0.celestial,get,success,,0.01013803482055664
1708776038.9245205,31.0.celestial,get,success,,0.010168075561523438
1708776039.045293,31.0.celestial,get,success,,0.010025739669799805
1708776039.1656406,31.0.celestial,get,success,,0.010171175003051758
1708776039.2861829,31.0.celestial,get,success,,0.010116815567016602
1708776039.4072144,31.0.celestial,set,success,,0.01048421859741211
1708776039.5288148,31.0.celestial,get,success,,0.010392189025878906
1708776039.6503205,31.0.celestial,get,success,,0.01010441780090332
1708776039.7706954,31.0.celestial,del,success,,0.010152101516723633
1708776039.8912735,31.0.celestial,get,success,,0.010098695755004883
1708776040.0118277,31.0.celestial,del,success,,0.00997018814086914
1708776040.1320806,31.0.celestial,del,success,,0.010066747665405273
1708776040.251886,31.0.celestial,get,success,,0.009754657745361328
1708776040.371152,31.0.celestial,set,success,,0.009807348251342773
1708776040.4910338,31.0.celestial,del,success,,0.010082483291625977
1708776040.6108744,31.0.celestial,set,success,,0.00994420051574707
1708776040.7309155,31.0.celestial,del,success,,0.010101318359375
1708776040.851569,31.0.celestial,get,success,,0.010497808456420898
1708776040.9728537,31.0.celestial,get,success,,0.01004338264465332
1708776041.093426,31.0.celestial,get,success,,0.010034561157226562
1708776041.2138474,31.0.celestial,get,success,,0.010070323944091797
1708776041.334365,31.0.celestial,del,success,,0.010492563247680664
1708776041.4557188,31.0.celestial,del,success,,0.010113954544067383
1708776041.5764081,31.0.celestial,get,success,,0.01021122932434082
1708776041.6969702,31.0.celestial,get,success,,0.009952783584594727
1708776041.8173702,31.0.celestial,get,success,,0.010198354721069336
1708776041.9380326,31.0.celestial,get,success,,0.010338544845581055
1708776042.0594122,31.0.celestial,get,success,,0.010468244552612305
1708776042.1802864,31.0.celestial,get,success,,0.01021265983581543
1708776042.3018734,31.0.celestial,set,success,,0.010395050048828125
1708776042.4231389,31.0.celestial,get,success,,0.010008096694946289
1708776042.543818,31.0.celestial,set,success,,0.010259389877319336
1708776042.6645584,31.0.celestial,del,success,,0.010329008102416992
1708776042.7856364,31.0.celestial,set,success,,0.010257959365844727
1708776042.907184,31.0.celestial,get,success,,0.01027822494506836
1708776043.0277944,31.0.celestial,del,success,,0.010173320770263672
1708776043.1481707,31.0.celestial,del,success,,0.009943008422851562
1708776043.267933,31.0.celestial,get,success,,0.009993553161621094
1708776043.387639,31.0.celestial,get,success,,0.009977340698242188
1708776043.5073879,31.0.celestial,set,success,,0.009955406188964844
1708776043.627198,31.0.celestial,del,success,,0.010003089904785156
1708776043.7472854,31.0.celestial,set,success,,0.010104894638061523
1708776043.8680565,31.0.celestial,get,success,,0.01022028923034668
1708776043.988707,31.0.celestial,get,success,,0.010174036026000977
1708776044.1093311,31.0.celestial,set,success,,0.010506153106689453
1708776044.2303596,31.0.celestial,del,success,,0.010236978530883789
1708776044.3511271,31.0.celestial,get,success,,0.010292530059814453
1708776044.4718416,31.0.celestial,del,success,,0.010202169418334961
1708776044.592568,31.0.celestial,set,success,,0.01011800765991211
1708776044.71332,31.0.celestial,set,success,,0.010326147079467773
1708776044.8339088,31.0.celestial,get,success,,0.009987592697143555
1708776044.9539297,31.0.celestial,del,success,,0.009909391403198242
1708776045.0740182,31.0.celestial,get,success,,0.010133981704711914
1708776045.1948414,31.0.celestial,del,success,,0.010197877883911133
1708776045.3163078,31.0.celestial,set,success,,0.010040521621704102
1708776045.4368043,31.0.celestial,del,success,,0.009994029998779297
1708776045.5572784,31.0.celestial,get,success,,0.010101318359375
1708776045.67776,31.0.celestial,del,success,,0.010165691375732422
1708776045.7985642,31.0.celestial,get,success,,0.010545730590820312
1708776045.9201038,31.0.celestial,get,success,,0.01033473014831543
1708776046.0413034,31.0.celestial,del,success,,0.010077714920043945
1708776046.1621957,31.0.celestial,set,success,,0.010395526885986328
1708776046.2834408,31.0.celestial,set,success,,0.010063886642456055
1708776046.4042103,31.0.celestial,get,success,,0.01046442985534668
1708776046.5249064,31.0.celestial,set,success,,0.01003265380859375
1708776046.6456475,31.0.celestial,set,success,,0.01021432876586914
1708776046.7664711,31.0.celestial,get,success,,0.01020956039428711
1708776046.8871505,31.0.celestial,set,success,,0.010171890258789062
1708776047.0080843,31.0.celestial,del,success,,0.010168790817260742
1708776047.1287098,31.0.celestial,del,success,,0.010322332382202148
1708776047.2495975,31.0.celestial,get,success,,0.010868072509765625
1708776047.3717325,31.0.celestial,get,success,,0.010056018829345703
1708776047.4923995,31.0.celestial,del,success,,0.01011347770690918
1708776047.6132612,31.0.celestial,get,success,,0.010313034057617188
1708776047.7348685,31.0.celestial,get,success,,0.010567426681518555
1708776047.8564932,31.0.celestial,get,success,,0.010223150253295898
1708776047.9774003,31.0.celestial,get,success,,0.010522127151489258
1708776048.099066,31.0.celestial,get,success,,0.010143756866455078
1708776048.2196732,31.0.celestial,del,success,,0.010240554809570312
1708776048.34042,31.0.celestial,set,success,,0.010160207748413086
1708776048.4611845,31.0.celestial,get,success,,0.010118484497070312
1708776048.581842,31.0.celestial,del,success,,0.010116815567016602
1708776048.7022593,31.0.celestial,set,success,,0.010243415832519531
1708776048.8231964,31.0.celestial,get,success,,0.010188579559326172
1708776048.94369,31.0.celestial,get,success,,0.010090112686157227
1708776049.064039,31.0.celestial,get,success,,0.010058164596557617
1708776049.1847227,31.0.celestial,del,success,,0.01067042350769043
1708776049.3063266,31.0.celestial,del,success,,0.01022028923034668
1708776049.4268365,31.0.celestial,del,success,,0.010225534439086914
1708776049.5475204,31.0.celestial,del,success,,0.01007080078125
1708776049.667976,31.0.celestial,get,success,,0.010173797607421875
1708776049.7885184,31.0.celestial,get,success,,0.010039806365966797
1708776049.9091773,31.0.celestial,del,success,,0.010153532028198242
1708776050.03,31.0.celestial,get,success,,0.010158777236938477
1708776050.1504273,31.0.celestial,set,success,,0.01003718376159668
1708776050.2708554,31.0.celestial,get,success,,0.010174751281738281
1708776050.3915482,31.0.celestial,get,success,,0.010208845138549805
1708776050.5125,31.0.celestial,del,success,,0.01039886474609375
1708776050.63347,31.0.celestial,set,success,,0.010223627090454102
1708776050.75423,31.0.celestial,del,success,,0.010247230529785156
1708776050.8751347,31.0.celestial,del,success,,0.010168313980102539
1708776050.995846,31.0.celestial,set,success,,0.010074138641357422
1708776051.1162314,31.0.celestial,get,success,,0.010168313980102539
1708776051.236889,31.0.celestial,get,success,,0.010091781616210938
1708776051.3577535,31.0.celestial,get,success,,0.010416269302368164
1708776051.4787364,31.0.celestial,get,success,,0.010400772094726562
1708776051.5995755,31.0.celestial,set,success,,0.010279655456542969
1708776051.720453,31.0.celestial,get,success,,0.010378360748291016
1708776051.8416595,31.0.celestial,del,fail,Timeout reading from socket,0.1137850284576416
1708776052.0668938,31.0.celestial,del,fail,Timeout connecting to server,0.11519622802734375
1708776052.2958443,31.0.celestial,get,fail,Timeout connecting to server,0.11678671836853027
1708776052.5252962,31.0.celestial,del,fail,Timeout connecting to server,0.11729192733764648
1708776052.7562437,31.0.celestial,del,fail,Timeout connecting to server,0.11568355560302734
1708776052.9833584,31.0.celestial,set,fail,Timeout connecting to server,0.11500215530395508
1708776053.2096808,31.0.celestial,get,fail,Timeout connecting to server,0.11403489112854004
1708776053.4350579,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02397751808166504
1708776053.5718782,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022760629653930664
1708776053.7075167,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02390122413635254
1708776053.8444488,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022461414337158203
1708776053.979652,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022858142852783203
1708776054.115535,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.0234677791595459
1708776054.2525983,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.023281574249267578
1708776054.3887327,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022710800170898438
1708776054.5245419,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.024010419845581055
1708776054.6624236,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.027880191802978516
1708776054.8078065,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.027010679244995117
1708776054.9496367,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.026433229446411133
1708776055.091501,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022739410400390625
1708776055.2268152,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022559404373168945
1708776055.3621886,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.023321151733398438
1708776055.4999437,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.027659893035888672
1708776055.6415622,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.023822307586669922
1708776055.7781646,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022513866424560547
1708776055.9134855,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.024309873580932617
1708776056.0506186,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.0225374698638916
1708776056.1858156,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022737979888916016
1708776056.320317,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02177739143371582
1708776056.454417,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.023456811904907227
1708776056.5919406,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02258777618408203
1708776056.7263057,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.021431684494018555
1708776056.8610804,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022849082946777344
1708776056.9966016,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02488994598388672
1708776057.1346576,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022674560546875
1708776057.269865,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.021665096282958984
1708776057.4052176,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022266864776611328
1708776057.5400493,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02230668067932129
1708776057.6750016,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022580385208129883
1708776057.8102505,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022380828857421875
1708776057.9451873,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022307872772216797
1708776058.079581,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.021216154098510742
1708776058.2122798,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.021312952041625977
1708776058.3451095,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.020929336547851562
1708776058.4776452,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.020976543426513672
1708776058.6107836,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.021881103515625
1708776058.745158,31.0.celestial,del,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022197961807250977
1708776058.8801036,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.025586605072021484
1708776059.0196733,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.022797584533691406
1708776059.155527,31.0.celestial,set,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.02221989631652832
1708776059.2905798,31.0.celestial,get,fail,Error 111 connecting to 31.0.celestial:6379. Connection refused.,0.026437044143676758
1708776059.430676,30.0.celestial,get,success,,0.00989532470703125
1708776059.5508122,30.0.celestial,del,success,,0.010088920593261719
1708776059.6711972,30.0.celestial,del,success,,0.010080099105834961
1708776059.7914665,30.0.celestial,set,success,,0.009972095489501953
1708776059.9120345,30.0.celestial,set,success,,0.009970426559448242
1708776060.032412,30.0.celestial,set,success,,0.009999275207519531
1708776060.1530054,30.0.celestial,del,success,,0.010000944137573242
1708776060.2734768,30.0.celestial,del,success,,0.010025501251220703
1708776060.394085,30.0.celestial,del,success,,0.010099649429321289
1708776060.5145557,30.0.celestial,get,success,,0.010057210922241211
1708776060.6354165,30.0.celestial,set,success,,0.010350704193115234
1708776060.7565243,30.0.celestial,set,success,,0.010107278823852539
1708776060.8770633,30.0.celestial,set,success,,0.009895563125610352
1708776060.9975452,30.0.celestial,set,success,,0.010159492492675781
1708776061.1181412,30.0.celestial,set,success,,0.010123252868652344
1708776061.2387488,30.0.celestial,set,success,,0.01011204719543457
1708776061.3594952,30.0.celestial,set,success,,0.010428667068481445
1708776061.480386,30.0.celestial,get,success,,0.010157585144042969
1708776061.6008832,30.0.celestial,set,success,,0.010097265243530273
1708776061.721412,30.0.celestial,get,success,,0.01011037826538086
1708776061.841737,30.0.celestial,set,success,,0.010086536407470703
1708776061.96205,30.0.celestial,get,success,,0.010172843933105469
1708776062.082485,30.0.celestial,get,success,,0.010077714920043945
1708776062.2028718,30.0.celestial,get,success,,0.01006317138671875
1708776062.3233933,30.0.celestial,set,success,,0.010169029235839844
1708776062.445245,30.0.celestial,get,success,,0.010090351104736328
1708776062.5656736,30.0.celestial,del,success,,0.010064840316772461
1708776062.6864,30.0.celestial,set,success,,0.010377645492553711
1708776062.8069513,30.0.celestial,get,success,,0.010009050369262695
1708776062.9273586,30.0.celestial,get,success,,0.010066032409667969
1708776063.0477645,30.0.celestial,del,success,,0.01004338264465332
1708776063.168099,30.0.celestial,set,success,,0.010102987289428711
1708776063.2884624,30.0.celestial,del,success,,0.010100126266479492
1708776063.4091113,30.0.celestial,set,success,,0.010083436965942383
1708776063.529714,30.0.celestial,get,success,,0.010124921798706055
1708776063.650213,30.0.celestial,get,success,,0.010421514511108398
1708776063.7713535,30.0.celestial,del,success,,0.010045766830444336
1708776063.8917184,30.0.celestial,del,success,,0.010054349899291992
