t,host,operation,status,error,latency
1709415693.0031133,41.0.celestial,del,success,,0.010153770446777344
1709415693.122776,41.0.celestial,get,success,,0.010097980499267578
1709415693.242354,41.0.celestial,del,success,,0.010106086730957031
1709415693.361917,41.0.celestial,get,success,,0.0101165771484375
1709415693.4812946,41.0.celestial,get,success,,0.010048627853393555
1709415693.6007428,41.0.celestial,del,success,,0.009992837905883789
1709415693.7203164,41.0.celestial,del,success,,0.010079383850097656
1709415693.8398259,41.0.celestial,get,success,,0.009984016418457031
1709415693.9593365,41.0.celestial,del,success,,0.009970903396606445
1709415694.078708,41.0.celestial,set,success,,0.010035276412963867
1709415694.1981258,41.0.celestial,del,success,,0.010060310363769531
1709415694.317571,41.0.celestial,del,success,,0.010108232498168945
1709415694.4369762,41.0.celestial,get,success,,0.009996175765991211
1709415694.5563622,41.0.celestial,set,success,,0.010038137435913086
1709415694.675612,41.0.celestial,del,success,,0.009738445281982422
1709415694.7941463,41.0.celestial,get,success,,0.009956121444702148
1709415694.9131167,41.0.celestial,set,success,,0.010103940963745117
1709415695.0325885,41.0.celestial,get,success,,0.009977102279663086
1709415695.151951,41.0.celestial,get,success,,0.00993657112121582
1709415695.2711377,41.0.celestial,set,success,,0.009885787963867188
1709415695.3904502,41.0.celestial,del,success,,0.010094642639160156
1709415695.5108616,41.0.celestial,del,success,,0.010065793991088867
1709415695.6303132,41.0.celestial,set,success,,0.01010441780090332
1709415695.749677,41.0.celestial,get,success,,0.009922504425048828
1709415695.8690047,41.0.celestial,del,success,,0.010200977325439453
1709415695.9890969,41.0.celestial,del,success,,0.010117530822753906
1709415696.1086297,41.0.celestial,set,success,,0.010128498077392578
1709415696.22819,41.0.celestial,set,success,,0.010067939758300781
1709415696.3478436,41.0.celestial,get,success,,0.010163068771362305
1709415696.4675345,41.0.celestial,del,success,,0.010043859481811523
1709415696.5870836,41.0.celestial,del,success,,0.010034799575805664
1709415696.7065656,41.0.celestial,get,success,,0.009928226470947266
1709415696.8258593,41.0.celestial,get,success,,0.009984493255615234
1709415696.9452617,41.0.celestial,del,success,,0.009961843490600586
1709415697.0645852,41.0.celestial,del,success,,0.009898900985717773
1709415697.1839488,41.0.celestial,del,success,,0.010105133056640625
1709415697.3035738,41.0.celestial,del,success,,0.009988784790039062
1709415697.422917,41.0.celestial,del,success,,0.009950637817382812
1709415697.5422072,41.0.celestial,get,success,,0.01009988784790039
1709415697.6616578,41.0.celestial,set,success,,0.009973526000976562
1709415697.78168,41.0.celestial,set,success,,0.010478496551513672
1709415697.9018376,41.0.celestial,del,success,,0.010249853134155273
1709415698.0215628,41.0.celestial,set,success,,0.010107994079589844
1709415698.1411533,41.0.celestial,set,success,,0.010055780410766602
1709415698.2606575,41.0.celestial,set,success,,0.009979963302612305
1709415698.3800297,41.0.celestial,del,success,,0.009917974472045898
1709415698.4994364,41.0.celestial,set,success,,0.009917497634887695
1709415698.6187332,41.0.celestial,set,success,,0.01002359390258789
1709415698.7381542,41.0.celestial,get,success,,0.01007223129272461
1709415698.8575501,41.0.celestial,get,success,,0.010006904602050781
1709415698.9769392,41.0.celestial,del,success,,0.010013818740844727
1709415699.096405,41.0.celestial,get,success,,0.01000523567199707
1709415699.2157583,41.0.celestial,set,success,,0.010033369064331055
1709415699.3352833,41.0.celestial,get,success,,0.010013103485107422
1709415699.4546316,41.0.celestial,del,success,,0.010055780410766602
1709415699.5740933,41.0.celestial,del,success,,0.010024070739746094
1709415699.6934717,41.0.celestial,del,success,,0.010031461715698242
1709415699.8132133,41.0.celestial,set,success,,0.01041269302368164
1709415699.9330997,41.0.celestial,get,success,,0.010040283203125
1709415700.052353,41.0.celestial,set,success,,0.00988459587097168
1709415700.1716218,41.0.celestial,get,success,,0.010001182556152344
1709415700.291056,41.0.celestial,get,success,,0.009946823120117188
1709415700.4103262,41.0.celestial,get,success,,0.009975433349609375
1709415700.5305111,41.0.celestial,set,success,,0.010019302368164062
1709415700.6499584,41.0.celestial,set,success,,0.010074377059936523
1709415700.7695155,41.0.celestial,del,success,,0.009923696517944336
1709415700.8887722,41.0.celestial,del,success,,0.009913444519042969
1709415701.0084019,41.0.celestial,del,success,,0.010028600692749023
1709415701.1278467,41.0.celestial,set,success,,0.010026693344116211
1709415701.2473438,41.0.celestial,del,success,,0.00995016098022461
1709415701.3666544,41.0.celestial,get,success,,0.010053873062133789
1709415701.4861019,41.0.celestial,del,success,,0.009901046752929688
1709415701.6054213,41.0.celestial,set,success,,0.010016441345214844
1709415701.724951,41.0.celestial,del,success,,0.009952306747436523
1709415701.8443213,41.0.celestial,set,success,,0.00999903678894043
1709415701.9638846,41.0.celestial,set,success,,0.009914636611938477
1709415702.0832653,41.0.celestial,del,success,,0.009835004806518555
1709415702.2025962,41.0.celestial,get,success,,0.009962081909179688
1709415702.322008,41.0.celestial,del,success,,0.01008462905883789
1709415702.4413812,41.0.celestial,del,success,,0.010009765625
1709415702.5605586,41.0.celestial,del,success,,0.010009050369262695
1709415702.67995,41.0.celestial,get,success,,0.010017633438110352
1709415702.7992897,41.0.celestial,set,success,,0.009899377822875977
1709415702.9186444,41.0.celestial,get,success,,0.009942293167114258
1709415703.037955,41.0.celestial,set,success,,0.009933233261108398
1709415703.1574986,41.0.celestial,del,success,,0.009979724884033203
1709415703.2771592,41.0.celestial,get,success,,0.010053157806396484
1709415703.3966172,41.0.celestial,set,success,,0.010013580322265625
1709415703.5161216,41.0.celestial,get,success,,0.01002645492553711
1709415703.6354856,41.0.celestial,get,success,,0.00990605354309082
1709415703.7547607,41.0.celestial,set,success,,0.010496139526367188
1709415703.874693,41.0.celestial,get,success,,0.009986162185668945
1709415703.9941335,41.0.celestial,set,success,,0.009949684143066406
1709415704.1135075,41.0.celestial,del,success,,0.009939193725585938
1709415704.2327344,41.0.celestial,set,success,,0.009775876998901367
1709415704.3518093,41.0.celestial,get,success,,0.009984970092773438
1709415704.471191,41.0.celestial,del,success,,0.010062217712402344
1709415704.5904896,41.0.celestial,set,success,,0.009924173355102539
1709415704.7098324,41.0.celestial,set,success,,0.009938716888427734
1709415704.8294473,41.0.celestial,get,success,,0.010378837585449219
1709415704.9496746,41.0.celestial,del,success,,0.009923458099365234
1709415705.069085,41.0.celestial,get,success,,0.00990915298461914
1709415705.1881528,41.0.celestial,del,success,,0.010056257247924805
1709415705.3076277,41.0.celestial,set,success,,0.00994420051574707
1709415705.426805,41.0.celestial,set,success,,0.010018348693847656
1709415705.5470502,41.0.celestial,get,success,,0.009963274002075195
1709415705.6665227,41.0.celestial,del,success,,0.010032176971435547
1709415705.7860649,41.0.celestial,del,success,,0.010081291198730469
1709415705.9055662,41.0.celestial,del,success,,0.009938478469848633
1709415706.0249388,41.0.celestial,del,success,,0.009947776794433594
1709415706.1443098,41.0.celestial,set,success,,0.010230541229248047
1709415706.2633572,41.0.celestial,set,success,,0.009840250015258789
1709415706.3819606,41.0.celestial,del,success,,0.009813785552978516
1709415706.5004532,41.0.celestial,del,success,,0.009682893753051758
1709415706.6189554,41.0.celestial,del,success,,0.00981593132019043
1709415706.737369,41.0.celestial,get,success,,0.009699106216430664
1709415706.8558779,41.0.celestial,set,success,,0.010154008865356445
1709415706.9747224,41.0.celestial,set,success,,0.009755849838256836
1709415707.093192,41.0.celestial,del,success,,0.009711265563964844
1709415707.2122977,41.0.celestial,del,success,,0.009954214096069336
1709415707.3316052,41.0.celestial,set,success,,0.009903907775878906
1709415707.4508357,41.0.celestial,set,success,,0.009916067123413086
1709415707.5694902,41.0.celestial,set,success,,0.00987386703491211
1709415707.6879659,41.0.celestial,set,success,,0.009887456893920898
1709415707.806603,41.0.celestial,set,success,,0.009834527969360352
1709415707.9252598,41.0.celestial,get,success,,0.010044097900390625
1709415708.0441475,41.0.celestial,set,success,,0.009836196899414062
1709415708.162645,41.0.celestial,set,success,,0.009941816329956055
1709415708.2812066,41.0.celestial,del,success,,0.009914398193359375
1709415708.3998537,41.0.celestial,del,success,,0.009755849838256836
1709415708.5183716,41.0.celestial,set,success,,0.009940385818481445
1709415708.6371932,41.0.celestial,get,success,,0.009760618209838867
1709415708.7560403,41.0.celestial,del,success,,0.010586261749267578
1709415708.8765895,41.0.celestial,get,success,,0.010033845901489258
1709415708.9961562,41.0.celestial,set,success,,0.01002955436706543
1709415709.115596,41.0.celestial,set,success,,0.009955406188964844
1709415709.2341888,41.0.celestial,set,success,,0.009869813919067383
1709415709.3535142,41.0.celestial,del,success,,0.009930610656738281
1709415709.4728107,41.0.celestial,set,success,,0.010042905807495117
1709415709.5921853,41.0.celestial,get,success,,0.00996088981628418
1709415709.71146,41.0.celestial,set,success,,0.01004481315612793
1709415709.830628,41.0.celestial,del,success,,0.010128021240234375
1709415709.950058,41.0.celestial,del,success,,0.009994983673095703
1709415710.0692213,41.0.celestial,set,success,,0.009948492050170898
1709415710.1881356,41.0.celestial,set,success,,0.009806632995605469
1709415710.3065917,41.0.celestial,get,success,,0.00979304313659668
1709415710.425092,41.0.celestial,get,success,,0.009850025177001953
1709415710.5443363,41.0.celestial,del,success,,0.0096893310546875
1709415710.6625884,41.0.celestial,set,success,,0.009750127792358398
1709415710.781406,41.0.celestial,get,success,,0.010111570358276367
1709415710.9004629,41.0.celestial,del,success,,0.009994029998779297
1709415711.0198858,41.0.celestial,get,success,,0.010067462921142578
1709415711.1394002,41.0.celestial,set,success,,0.009947776794433594
1709415711.25817,41.0.celestial,del,success,,0.009822845458984375
1709415711.37666,41.0.celestial,get,success,,0.009797334671020508
1709415711.495283,41.0.celestial,del,success,,0.009733915328979492
1709415711.613813,41.0.celestial,del,success,,0.009806632995605469
1709415711.7323651,41.0.celestial,del,success,,0.009752750396728516
1709415711.8508084,41.0.celestial,del,success,,0.009837865829467773
1709415711.9694214,41.0.celestial,set,success,,0.009768486022949219
1709415712.0880523,41.0.celestial,set,success,,0.00963449478149414
1709415712.2064285,41.0.celestial,del,success,,0.009930133819580078
1709415712.3252714,41.0.celestial,get,success,,0.009680747985839844
1709415712.4436862,41.0.celestial,set,success,,0.00970768928527832
1709415712.5620193,41.0.celestial,del,success,,0.009762287139892578
1709415712.6805809,41.0.celestial,get,success,,0.00969839096069336
1709415712.7992537,41.0.celestial,get,success,,0.009779930114746094
1709415712.9179766,41.0.celestial,set,success,,0.009809017181396484
1709415713.0366957,41.0.celestial,get,success,,0.009736061096191406
1709415713.155236,41.0.celestial,del,success,,0.009753227233886719
1709415713.2737935,41.0.celestial,set,success,,0.009832620620727539
1709415713.3924553,41.0.celestial,del,success,,0.009840965270996094
1709415713.5112338,41.0.celestial,set,success,,0.009698867797851562
1709415713.629857,41.0.celestial,del,success,,0.009928464889526367
1709415713.7490027,41.0.celestial,set,success,,0.010105133056640625
1709415713.868484,41.0.celestial,set,success,,0.01001429557800293
1709415713.9877563,41.0.celestial,del,success,,0.009997844696044922
1709415714.107192,41.0.celestial,del,success,,0.01000356674194336
1709415714.2263887,41.0.celestial,del,success,,0.009965181350708008
1709415714.3458486,41.0.celestial,set,success,,0.0234372615814209
1709415714.4802582,41.0.celestial,del,fail,Timeout reading from socket,0.11354780197143555
1709415714.7040577,41.0.celestial,set,fail,Timeout connecting to server,0.1138916015625
1709415714.9284468,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.04396367073059082
1709415715.0845294,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02266836166381836
1709415715.2192993,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02221536636352539
1709415715.3531084,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023018836975097656
1709415715.4884224,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022804737091064453
1709415715.6232219,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023712158203125
1709415715.7596045,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023659229278564453
1709415715.8958137,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.0221555233001709
1709415716.0294726,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02209758758544922
1709415716.1632967,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022067785263061523
1709415716.2970483,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02236795425415039
1709415716.4309692,41.0.celestial,set,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022098541259765625
1709415716.564701,41.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.023316383361816406
1709415716.6999447,41.0.celestial,get,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.022635221481323242
1709415716.834679,40.0.celestial,del,fail,Error 111 connecting to 41.0.celestial:6379. Connection refused.,0.02492666244506836
1709415716.9715931,40.0.celestial,del,success,,0.01002812385559082
1709415717.0907807,40.0.celestial,get,success,,0.010199546813964844
1709415717.210449,40.0.celestial,set,success,,0.010100841522216797
1709415717.329938,40.0.celestial,del,success,,0.010027170181274414
1709415717.449412,40.0.celestial,get,success,,0.009978055953979492
1709415717.5686917,40.0.celestial,del,success,,0.009932279586791992
1709415717.6881638,40.0.celestial,get,success,,0.010018110275268555
1709415717.8078792,40.0.celestial,del,success,,0.009896993637084961
1709415717.9276435,40.0.celestial,del,success,,0.009788751602172852
1709415718.046829,40.0.celestial,set,success,,0.009997367858886719
1709415718.1661305,40.0.celestial,get,success,,0.010009288787841797
1709415718.285568,40.0.celestial,set,success,,0.01002645492553711
1709415718.4048412,40.0.celestial,del,success,,0.009998083114624023
1709415718.5246413,40.0.celestial,set,success,,0.010199785232543945
1709415718.6444151,40.0.celestial,del,success,,0.010071039199829102
1709415718.7641304,40.0.celestial,get,success,,0.010023117065429688
1709415718.8837035,40.0.celestial,del,success,,0.010034561157226562
1709415719.0032532,40.0.celestial,get,success,,0.010068416595458984
1709415719.1227484,40.0.celestial,set,success,,0.009864091873168945
1709415719.242246,40.0.celestial,del,success,,0.010094642639160156
1709415719.361787,40.0.celestial,del,success,,0.009976863861083984
1709415719.4812012,40.0.celestial,set,success,,0.01003122329711914
1709415719.6007004,40.0.celestial,del,success,,0.01004481315612793
1709415719.720268,40.0.celestial,set,success,,0.009984970092773438
1709415719.8395889,40.0.celestial,set,success,,0.009934425354003906
1709415719.9588468,40.0.celestial,set,success,,0.009851217269897461
1709415720.0781767,40.0.celestial,set,success,,0.009963274002075195
1709415720.1975658,40.0.celestial,set,success,,0.00998830795288086
1709415720.3169866,40.0.celestial,set,success,,0.010089874267578125
1709415720.4364197,40.0.celestial,get,success,,0.009936809539794922
1709415720.5557654,40.0.celestial,set,success,,0.009981870651245117
1709415720.6760106,40.0.celestial,del,success,,0.009865522384643555
1709415720.7954123,40.0.celestial,del,success,,0.009987592697143555
1709415720.9153461,40.0.celestial,del,success,,0.009888648986816406
1709415721.0346138,40.0.celestial,set,success,,0.010049819946289062
1709415721.154119,40.0.celestial,set,success,,0.009922266006469727
1709415721.2734492,40.0.celestial,get,success,,0.01001739501953125
1709415721.3927221,40.0.celestial,get,success,,0.00998067855834961
1709415721.512017,40.0.celestial,set,success,,0.009903907775878906
1709415721.631235,40.0.celestial,set,success,,0.009953022003173828
1709415721.7504697,40.0.celestial,set,success,,0.010060310363769531
1709415721.8699722,40.0.celestial,set,success,,0.01009058952331543
1709415721.9893696,40.0.celestial,set,success,,0.00995326042175293
1709415722.108681,40.0.celestial,set,success,,0.010057687759399414
1709415722.2280402,40.0.celestial,set,success,,0.010065555572509766
1709415722.3475227,40.0.celestial,del,success,,0.009919166564941406
1709415722.4667263,40.0.celestial,del,success,,0.010191917419433594
1709415722.5862458,40.0.celestial,get,success,,0.010001659393310547
1709415722.7056572,40.0.celestial,get,success,,0.010267496109008789
1709415722.8253655,40.0.celestial,del,success,,0.010088205337524414
1709415722.9448538,40.0.celestial,set,success,,0.010128021240234375
1709415723.0643613,40.0.celestial,del,success,,0.009968996047973633
1709415723.1837685,40.0.celestial,set,success,,0.010010719299316406
1709415723.3031054,40.0.celestial,get,success,,0.009972095489501953
1709415723.422425,40.0.celestial,get,success,,0.010100603103637695
1709415723.5419645,40.0.celestial,get,success,,0.01006460189819336
1709415723.6612453,40.0.celestial,get,success,,0.010036468505859375
1709415723.7807713,40.0.celestial,set,success,,0.010082483291625977
1709415723.9001741,40.0.celestial,get,success,,0.009979248046875
1709415724.0193985,40.0.celestial,del,success,,0.009882926940917969
1709415724.1385922,40.0.celestial,del,success,,0.01011967658996582
1709415724.2580302,40.0.celestial,del,success,,0.00997018814086914
1709415724.3775043,40.0.celestial,get,success,,0.010261774063110352
1709415724.4992843,40.0.celestial,set,success,,0.010151863098144531
1709415724.6200109,40.0.celestial,get,success,,0.010352849960327148
1709415724.740197,40.0.celestial,set,success,,0.009941577911376953
1709415724.8596358,40.0.celestial,set,success,,0.009950637817382812
1709415724.9795082,40.0.celestial,get,success,,0.0098114013671875
1709415725.0986683,40.0.celestial,set,success,,0.010134696960449219
1709415725.2182868,40.0.celestial,get,success,,0.01022648811340332
1709415725.3379216,40.0.celestial,set,success,,0.010121822357177734
1709415725.4575613,40.0.celestial,set,success,,0.010066986083984375
1709415725.5772402,40.0.celestial,set,success,,0.010400533676147461
1709415725.6979425,40.0.celestial,set,success,,0.010115385055541992
1709415725.8176212,40.0.celestial,del,success,,0.009994745254516602
1709415725.937387,40.0.celestial,set,success,,0.010048866271972656
1709415726.0567813,40.0.celestial,set,success,,0.010056495666503906
1709415726.1762316,40.0.celestial,del,success,,0.009933948516845703
1709415726.2955232,40.0.celestial,get,success,,0.010098934173583984
1709415726.4152675,40.0.celestial,del,success,,0.010036706924438477
1709415726.5346313,40.0.celestial,set,success,,0.010163545608520508
1709415726.654123,40.0.celestial,set,success,,0.010191917419433594
1709415726.7735937,40.0.celestial,get,success,,0.010201454162597656
1709415726.8931198,40.0.celestial,get,success,,0.01017451286315918
1709415727.012519,40.0.celestial,set,success,,0.010218620300292969
1709415727.131986,40.0.celestial,del,success,,0.010121345520019531
1709415727.2515004,40.0.celestial,del,success,,0.010181903839111328
1709415727.371122,40.0.celestial,del,success,,0.010150909423828125
1709415727.4905705,40.0.celestial,get,success,,0.010512351989746094
1709415727.610871,40.0.celestial,get,success,,0.010061264038085938
1709415727.7302375,40.0.celestial,get,success,,0.010113954544067383
1709415727.849746,40.0.celestial,set,success,,0.010105371475219727
1709415727.9691517,40.0.celestial,set,success,,0.010154962539672852
1709415728.088725,40.0.celestial,del,success,,0.010032892227172852
1709415728.2080965,40.0.celestial,set,success,,0.010080575942993164
1709415728.3278518,40.0.celestial,del,success,,0.010161161422729492
1709415728.4475377,40.0.celestial,get,success,,0.010081768035888672
1709415728.566875,40.0.celestial,set,success,,0.00997161865234375
1709415728.6860135,40.0.celestial,get,success,,0.010076284408569336
1709415728.8054628,40.0.celestial,get,success,,0.00998067855834961
1709415728.924691,40.0.celestial,set,success,,0.010029315948486328
1709415729.043957,40.0.celestial,del,success,,0.010010004043579102
1709415729.1633966,40.0.celestial,del,success,,0.010024785995483398
1709415729.2829201,40.0.celestial,set,success,,0.010054588317871094
1709415729.4023452,40.0.celestial,get,success,,0.010043859481811523
1709415729.521695,40.0.celestial,set,success,,0.009969472885131836
1709415729.6409698,40.0.celestial,del,success,,0.010016918182373047
1709415729.760569,40.0.celestial,set,success,,0.010039806365966797
1709415729.8799517,40.0.celestial,get,success,,0.010018348693847656
1709415729.999383,40.0.celestial,set,success,,0.009893178939819336
1709415730.1186109,40.0.celestial,del,success,,0.010169744491577148
1709415730.2382758,40.0.celestial,del,success,,0.010088205337524414
1709415730.3577197,40.0.celestial,get,success,,0.010020732879638672
1709415730.4771926,40.0.celestial,del,success,,0.010079145431518555
1709415730.5966446,40.0.celestial,get,success,,0.010109663009643555
1709415730.7170713,40.0.celestial,del,success,,0.010132312774658203
1709415730.8367949,40.0.celestial,get,success,,0.010200977325439453
1709415730.9566214,40.0.celestial,del,success,,0.010208606719970703
1709415731.0762658,40.0.celestial,get,success,,0.01001286506652832
1709415731.195596,40.0.celestial,set,success,,0.009979724884033203
1709415731.3148236,40.0.celestial,set,success,,0.009965181350708008
1709415731.434142,40.0.celestial,get,success,,0.00994729995727539
1709415731.553413,40.0.celestial,del,success,,0.010039091110229492
1709415731.6727226,40.0.celestial,set,success,,0.009928464889526367
1709415731.7920222,40.0.celestial,set,success,,0.009959220886230469
1709415731.9113913,40.0.celestial,get,success,,0.00989842414855957
1709415732.0306153,40.0.celestial,get,success,,0.010084867477416992
1709415732.1501012,40.0.celestial,get,success,,0.010167598724365234
1709415732.269612,40.0.celestial,get,success,,0.010113716125488281
1709415732.389024,40.0.celestial,set,success,,0.010520458221435547
1709415732.5088086,40.0.celestial,set,success,,0.010051250457763672
1709415732.6282,40.0.celestial,del,success,,0.010005474090576172
1709415732.7474911,40.0.celestial,set,success,,0.010239601135253906
1709415732.8671942,40.0.celestial,del,success,,0.010067939758300781
1709415732.9865954,40.0.celestial,del,success,,0.009994983673095703
1709415733.105933,40.0.celestial,del,success,,0.010087966918945312
1709415733.2253244,40.0.celestial,get,success,,0.010024785995483398
1709415733.3446646,40.0.celestial,set,success,,0.010016679763793945
1709415733.4640265,40.0.celestial,get,success,,0.009839057922363281
1709415733.5832446,40.0.celestial,get,success,,0.009819746017456055
1709415733.7024436,40.0.celestial,set,success,,0.00998377799987793
1709415733.8216968,40.0.celestial,set,success,,0.009994029998779297
1709415733.940997,40.0.celestial,set,success,,0.009947538375854492
1709415734.0603094,40.0.celestial,set,success,,0.009892463684082031
1709415734.1795423,40.0.celestial,del,success,,0.009845256805419922
1709415734.2987056,40.0.celestial,get,success,,0.009930610656738281
1709415734.4179366,40.0.celestial,get,success,,0.00992441177368164
1709415734.5369468,40.0.celestial,set,success,,0.009912967681884766
1709415734.6562002,40.0.celestial,del,success,,0.009857416152954102
1709415734.7758393,40.0.celestial,set,success,,0.010185480117797852
1709415734.895449,40.0.celestial,get,success,,0.009898662567138672
1709415735.0146163,40.0.celestial,del,success,,0.010149478912353516
1709415735.1341314,40.0.celestial,get,success,,0.009909868240356445
1709415735.2534232,40.0.celestial,del,success,,0.00993967056274414
1709415735.3725443,40.0.celestial,get,success,,0.009892940521240234
1709415735.4917638,40.0.celestial,set,success,,0.009912490844726562
1709415735.6109369,40.0.celestial,set,success,,0.010007619857788086
1709415735.730972,40.0.celestial,get,success,,0.009850740432739258
1709415735.8501112,40.0.celestial,del,success,,0.009825706481933594
1709415735.969175,40.0.celestial,get,success,,0.009900331497192383
1709415736.0883024,40.0.celestial,get,success,,0.009890556335449219
1709415736.2075398,40.0.celestial,get,success,,0.009827613830566406
1709415736.326688,40.0.celestial,get,success,,0.010119915008544922
1709415736.4461906,40.0.celestial,set,success,,0.01000070571899414
1709415736.5653667,40.0.celestial,get,success,,0.009881973266601562
1709415736.6845984,40.0.celestial,get,success,,0.009907245635986328
1709415736.8039947,40.0.celestial,set,success,,0.010040044784545898
1709415736.923864,40.0.celestial,set,success,,0.009861469268798828
1709415737.0429444,40.0.celestial,set,success,,0.009905338287353516
1709415737.1622467,40.0.celestial,del,success,,0.01020050048828125
1709415737.2817538,40.0.celestial,del,success,,0.01001882553100586
1709415737.4010546,40.0.celestial,del,success,,0.010082721710205078
1709415737.520509,40.0.celestial,get,success,,0.009987831115722656
1709415737.6398354,40.0.celestial,del,success,,0.009894371032714844
1709415737.7591498,40.0.celestial,get,success,,0.009819984436035156
1709415737.8783271,40.0.celestial,set,success,,0.009928464889526367
1709415737.9978058,40.0.celestial,del,success,,0.009993791580200195
1709415738.1172183,40.0.celestial,del,success,,0.010155916213989258
1709415738.2367704,40.0.celestial,set,success,,0.0100250244140625
1709415738.3562446,40.0.celestial,del,success,,0.010138988494873047
1709415738.4757626,40.0.celestial,del,success,,0.009865045547485352
1709415738.5948305,40.0.celestial,set,success,,0.0100555419921875
1709415738.7141187,40.0.celestial,set,success,,0.010002374649047852
1709415738.8339007,40.0.celestial,set,success,,0.010457515716552734
1709415738.9541078,40.0.celestial,del,success,,0.010024070739746094
1709415739.0734777,40.0.celestial,del,success,,0.010041952133178711
1709415739.192934,40.0.celestial,set,success,,0.010007381439208984
1709415739.3122103,40.0.celestial,get,success,,0.009981870651245117
1709415739.431572,40.0.celestial,set,success,,0.009882688522338867
1709415739.5507185,40.0.celestial,set,success,,0.010193347930908203
1709415739.6703608,40.0.celestial,set,success,,0.009955883026123047
1709415739.7896852,40.0.celestial,del,success,,0.009927988052368164
1709415739.9091048,40.0.celestial,set,success,,0.009958982467651367
1709415740.0284286,40.0.celestial,del,success,,0.010011911392211914
1709415740.1478517,40.0.celestial,get,success,,0.009928226470947266
1709415740.2671332,40.0.celestial,del,success,,0.009876728057861328
1709415740.386387,40.0.celestial,get,success,,0.010121583938598633
1709415740.5061893,40.0.celestial,del,success,,0.010048627853393555
1709415740.6255822,40.0.celestial,get,success,,0.009961128234863281
1709415740.7458732,40.0.celestial,del,success,,0.010501623153686523
1709415740.8658187,40.0.celestial,get,success,,0.009928226470947266
1709415740.985078,40.0.celestial,del,success,,0.009974241256713867
1709415741.1042802,40.0.celestial,get,success,,0.009896278381347656
1709415741.2238114,40.0.celestial,del,success,,0.009961605072021484
1709415741.3432362,40.0.celestial,del,success,,0.009884834289550781
1709415741.4625382,40.0.celestial,get,success,,0.01001429557800293
1709415741.5817964,40.0.celestial,set,success,,0.009932756423950195
1709415741.701069,40.0.celestial,set,success,,0.00989222526550293
1709415741.8201683,40.0.celestial,set,success,,0.009916543960571289
1709415741.939487,40.0.celestial,del,success,,0.00990152359008789
1709415742.0585785,40.0.celestial,set,success,,0.010097265243530273
1709415742.1782691,40.0.celestial,del,success,,0.010042905807495117
1709415742.297832,40.0.celestial,del,success,,0.009940624237060547
1709415742.4170878,40.0.celestial,del,success,,0.010016679763793945
1709415742.5365808,40.0.celestial,get,success,,0.010117769241333008
1709415742.6561623,40.0.celestial,set,success,,0.009842634201049805
1709415742.775628,40.0.celestial,del,success,,0.00992274284362793
1709415742.8954442,40.0.celestial,del,success,,0.009905576705932617
1709415743.014789,40.0.celestial,del,success,,0.00998377799987793
1709415743.1339993,40.0.celestial,get,success,,0.009969711303710938
1709415743.253294,40.0.celestial,get,success,,0.009969472885131836
1709415743.3725622,40.0.celestial,get,success,,0.010015487670898438
1709415743.4919846,40.0.celestial,set,success,,0.009949922561645508
1709415743.6113482,40.0.celestial,get,success,,0.009853601455688477
1709415743.730612,40.0.celestial,get,success,,0.010123968124389648
1709415743.849985,40.0.celestial,del,success,,0.010023117065429688
1709415743.9692583,40.0.celestial,get,success,,0.010165691375732422
1709415744.0888429,40.0.celestial,get,success,,0.01012730598449707
1709415744.2083714,40.0.celestial,set,success,,0.010024785995483398
1709415744.327917,40.0.celestial,set,success,,0.010017633438110352
1709415744.4474952,40.0.celestial,set,success,,0.010012626647949219
1709415744.5669136,40.0.celestial,get,success,,0.010069847106933594
1709415744.6864383,40.0.celestial,del,success,,0.010070562362670898
1709415744.8063538,40.0.celestial,get,success,,0.010455846786499023
1709415744.9263556,40.0.celestial,del,success,,0.010002374649047852
1709415745.0458694,40.0.celestial,get,success,,0.010065078735351562
1709415745.1653855,40.0.celestial,del,success,,0.010016679763793945
1709415745.2849057,40.0.celestial,del,success,,0.010236024856567383
1709415745.404664,40.0.celestial,del,success,,0.009990930557250977
1709415745.5242393,40.0.celestial,get,success,,0.010005712509155273
1709415745.6437175,40.0.celestial,set,success,,0.009857654571533203
1709415745.7637272,40.0.celestial,del,success,,0.009880781173706055
1709415745.8827093,40.0.celestial,get,success,,0.009916305541992188
